"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Pressure"	"Temperature"	"Mach"	"C<sub>p</sub>"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
80	3.573318878758800e-01	4.792137412292552e-01	5.171139393225220e-05	0.000000000000000e+00	0.000000000000000e+00	1.072856618805246e+01	4.291426475220983e+00	2.890984589896308e+02	0.000000000000000e+00	-1.898753407956578e+00	1.793870218976639e-05	7.196842136499717e-01	2.142592735834494e-01	-8.211399922889333e-02	1.500102528231414e+00	
81	3.182460147184069e-01	4.657955440257651e-01	5.185435233664154e-05	0.000000000000000e+00	0.000000000000000e+00	1.077062619238364e+01	4.308250476953455e+00	2.894316868809864e+02	0.000000000000000e+00	-1.346143640087397e+00	1.795475022138867e-05	6.812147945407081e-01	2.658108376702561e-01	-5.564027791852227e-02	1.555333258241527e+00	
82	2.804017055765138e-01	4.491954909460868e-01	5.210173063818858e-05	0.000000000000000e+00	0.000000000000000e+00	1.083640649924355e+01	4.334562599697421e+00	2.898167456291703e+02	0.000000000000000e+00	-4.818821954618631e-01	1.797328331839735e-05	6.299799613071230e-01	3.079784365881549e-01	-4.557752064376634e-02	1.612256290160058e+00	
83	2.440574754552676e-01	4.295269771849832e-01	5.239812863725099e-05	0.000000000000000e+00	0.000000000000000e+00	1.091296508289564e+01	4.365186033158255e+00	2.902133093367827e+02	0.000000000000000e+00	5.239907665865634e-01	1.799235776385592e-05	5.675656750167311e-01	3.381957349005454e-01	-4.343306468578927e-02	1.664614801864009e+00	
84	2.094615922990590e-01	4.069243586351176e-01	5.273454303361048e-05	0.000000000000000e+00	0.000000000000000e+00	1.099831546821603e+01	4.399326187286409e+00	2.906172053314287e+02	0.000000000000000e+00	1.645375734787310e+00	1.801177198283630e-05	4.990132833842219e-01	3.562886362035076e-01	-5.279912003475145e-02	1.710809820946082e+00	
85	1.768503810694652e-01	3.815420340998488e-01	5.311980306703678e-05	0.000000000000000e+00	0.000000000000000e+00	1.109506057701666e+01	4.438024230806664e+00	2.910472888286000e+02	0.000000000000000e+00	2.916471469724440e+00	1.803243067325371e-05	4.283746082875564e-01	3.628147859361614e-01	-8.336993948431888e-02	1.749232677827227e+00	
86	2.500000000000000e+00	-1.789473684211110e+00	5.251947224309915e-05	1.774102244878023e-03	2.076705937388924e-05	1.088534327852792e+01	4.342149871661335e+00	2.880147974713922e+02	9.929601016703908e-02	-2.326667789746724e-01	1.788645215302654e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
87	2.500000000000000e+00	-1.578947368422220e+00	5.249944304503557e-05	1.766847881701897e-03	2.629322845196300e-05	1.087931137183356e+01	4.339829402462027e+00	2.879707032991199e+02	9.893946298503918e-02	-3.088860974203061e-01	1.788432409998139e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
88	2.500000000000000e+00	-1.368421052633330e+00	5.247519444250960e-05	1.756951648473800e-03	3.193555299774417e-05	1.087198356712112e+01	4.337024441492888e+00	2.879175634991780e+02	9.844520342526458e-02	-4.010192803981941e-01	1.788175928281611e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
89	2.500000000000000e+00	-1.157894736844441e+00	5.244730453782632e-05	1.744125493681398e-03	3.675474741754675e-05	1.086351287550915e+01	4.333799884018923e+00	2.878564902292987e+02	9.779442794063102e-02	-5.069347448343061e-01	1.787881127201559e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
90	2.500000000000000e+00	-9.473684210555506e-01	5.241711153349823e-05	1.728625043763859e-03	3.943611202075268e-05	1.085429539238857e+01	4.330310814347666e+00	2.877904177484055e+02	9.699597037438951e-02	-6.215385122240533e-01	1.787562161043836e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
91	2.500000000000000e+00	-7.368421052666603e-01	5.238687124386825e-05	1.711528554254066e-03	3.849363981520570e-05	1.084501501443759e+01	4.326816897959493e+00	2.877242065147300e+02	9.610244900947237e-02	-7.363014773571123e-01	1.787242489750411e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
92	2.500000000000000e+00	-5.263157894777701e-01	5.235964847005119e-05	1.694963617858933e-03	3.277366817659079e-05	1.083665245717922e+01	4.323683156002453e+00	2.876653042026689e+02	9.522527653118894e-02	-8.392339688641602e-01	1.786958076599994e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
93	2.500000000000000e+00	-3.157894736888796e-01	5.233896087806167e-05	1.681462043719249e-03	2.219143584301269e-05	1.083026678446751e+01	4.321300969779659e+00	2.876204519382778e+02	9.450201399330872e-02	-9.174804762369152e-01	1.786741486133890e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
94	2.500000000000000e+00	-1.052631578999890e-01	5.232782042244283e-05	1.673946628130020e-03	7.869851036531660e-06	1.082681847372532e+01	4.320017372425547e+00	2.875962327352240e+02	9.409646735279517e-02	-9.596421716036125e-01	1.786624525459070e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
95	2.500000000000000e+00	1.052631578894854e-01	5.232782158734690e-05	1.673946976773780e-03	-7.853663141897476e-06	1.082681888710620e+01	4.320017534527961e+00	2.875962371244880e+02	9.409647986409066e-02	-9.596368471048164e-01	1.786624546656367e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
96	2.500000000000000e+00	3.157894736795424e-01	5.233896349693856e-05	1.681462655850204e-03	-2.217469498256510e-05	1.083026775261063e+01	4.321301352549512e+00	2.876204630233434e+02	9.450202943027604e-02	-9.174679035824981e-01	1.786741539665400e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
97	2.500000000000000e+00	5.263157894695993e-01	5.235964967164685e-05	1.694964077967477e-03	-3.275680469435723e-05	1.083665308615553e+01	4.323683406108212e+00	2.876653142412231e+02	9.522528021666841e-02	-8.392257537624419e-01	1.786958125074105e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
98	2.500000000000000e+00	7.368421052596568e-01	5.238686893991779e-05	1.711528283263118e-03	-3.847859283653407e-05	1.084501449893037e+01	4.326816699227639e+00	2.877242059534585e+02	9.610241913236947e-02	-7.363080050052604e-01	1.787242487040413e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
99	2.500000000000000e+00	9.473684210497137e-01	5.241710946353112e-05	1.728625610689070e-03	-3.942467804925766e-05	1.085429509835659e+01	4.330310692246360e+00	2.877904209985384e+02	9.699599082466705e-02	-6.215425228260144e-01	1.787562176734779e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
100	2.500000000000000e+00	1.157894736839771e+00	5.244730332566619e-05	1.744127167049487e-03	-3.674842444155077e-05	1.086351295850371e+01	4.333799896461782e+00	2.878564977086978e+02	9.779451524842009e-02	-5.069343361297877e-01	1.787881163306508e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
101	2.500000000000000e+00	1.368421052629828e+00	5.247519794429876e-05	1.756957773066091e-03	-3.193684885105798e-05	1.087198523526638e+01	4.337025027196392e+00	2.879175831682761e+02	9.844553787121829e-02	-4.010000420812507e-01	1.788176023219637e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
102	2.500000000000000e+00	1.578947368419886e+00	5.249945436592664e-05	1.766864271543377e-03	-2.630383285843877e-05	1.087931608668056e+01	4.339831068202637e+00	2.879707517323202e+02	9.894035975673385e-02	-3.088313836520747e-01	1.788432643752858e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
103	2.500000000000000e+00	1.789473684209943e+00	5.251948285237959e-05	1.774128034340507e-03	-2.078249547263709e-05	1.088534987020476e+01	4.342152159842634e+00	2.880148910655447e+02	9.929742732099710e-02	-2.325916202011296e-01	1.788645666985873e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
104	2.289473684210089e+00	2.000000000000000e+00	5.252798982096789e-05	1.779372748903813e-03	-1.955071653681917e-05	1.088803976357401e+01	4.343159287154847e+00	2.880350386429887e+02	9.957053966789599e-02	-1.995110012694929e-01	1.788742897087307e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
105	2.078947368420177e+00	2.000000000000000e+00	5.252090069907131e-05	1.780478658528554e-03	-2.377728475605494e-05	1.088603763392312e+01	4.342341118924018e+00	2.880196491717396e+02	9.965140497469423e-02	-2.263849735446934e-01	1.788668629403574e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
106	1.868421052630996e+00	2.000000000000000e+00	5.251529731992433e-05	1.783092290283555e-03	-2.758750756836968e-05	1.088451109355289e+01	4.341692998093796e+00	2.880073875796280e+02	9.981350531763279e-02	-2.476734819052832e-01	1.788609455112132e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
107	1.657894736842254e+00	2.000000000000000e+00	5.251292144948474e-05	1.787579102982894e-03	-3.024308761671102e-05	1.088397468640811e+01	4.341416285261628e+00	2.880020614016921e+02	1.000724636790854e-01	-2.567625331537499e-01	1.788583750666229e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
108	1.447368421053511e+00	2.000000000000000e+00	5.251511967564376e-05	1.793951209471994e-03	-3.063161322232853e-05	1.088482471343438e+01	4.341669800058977e+00	2.880068229766513e+02	1.004244206952948e-01	-2.484354564248044e-01	1.788606730316006e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
109	1.236842105264768e+00	2.000000000000000e+00	5.252403520413767e-05	1.801221845922435e-03	-2.750760794517197e-05	1.088764246839706e+01	4.342700142367342e+00	2.880262728242940e+02	1.008079683584796e-01	-2.145923058530618e-01	1.788700594564904e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
110	1.026315789476025e+00	2.000000000000000e+00	5.253824064794718e-05	1.808150553736323e-03	-2.090564768092931e-05	1.089197251830611e+01	4.344341519813323e+00	2.880572291064900e+02	1.011579115206110e-01	-1.606787825526684e-01	1.788849982160045e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
111	8.157894736872826e-01	2.000000000000000e+00	5.255810337399202e-05	1.813721634367614e-03	-1.071643149304080e-05	1.089790551121728e+01	4.346643864601362e+00	2.881009689760057e+02	1.014185330716182e-01	-8.505478779180510e-02	1.789061047127490e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
112	6.052631578985397e-01	2.000000000000000e+00	5.258238928401060e-05	1.816115650378653e-03	1.999744339057300e-06	1.090501813169730e+01	4.349462063692878e+00	2.881546129969378e+02	1.014943378917293e-01	7.513221326146816e-03	1.789319883145972e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
113	3.947368421092126e-01	2.000000000000000e+00	5.260715706959838e-05	1.814416207524353e-03	1.482946840602693e-05	1.091209077479858e+01	4.352319662867378e+00	2.882081765853840e+02	1.013455291780728e-01	1.013753857264092e-01	1.789578307960073e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
114	1.842105263193003e-01	2.000000000000000e+00	5.262886654301449e-05	1.809476757067950e-03	2.555971344475576e-05	1.091818751695382e+01	4.354829899567810e+00	2.882554482545836e+02	1.010263604503293e-01	1.838279045968095e-01	1.789806357373514e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
115	-2.631578947061275e-02	2.000000000000000e+00	5.264562344735245e-05	1.802316565946542e-03	3.206284767441529e-05	1.092280200342530e+01	4.356776477882960e+00	2.882925047720702e+02	1.005939800862823e-01	2.477662117831380e-01	1.789985113971484e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
116	-2.368421052605250e-01	2.000000000000000e+00	5.265491539298757e-05	1.794934230468498e-03	3.430549846952275e-05	1.092523926862235e+01	4.357853865505492e+00	2.883129094591675e+02	1.001631645018817e-01	2.831546368118475e-01	1.790083539239671e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
117	-4.473684210504372e-01	2.000000000000000e+00	5.265785514845406e-05	1.788512169598787e-03	3.331023141519692e-05	1.092589026153351e+01	4.358202607881343e+00	2.883198849666202e+02	9.979709521122880e-02	2.946096073016178e-01	1.790117185946091e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
118	-6.578947368403503e-01	2.000000000000000e+00	5.265434311467389e-05	1.783775050533121e-03	2.953044356298025e-05	1.092471136028833e+01	4.357795416078655e+00	2.883121759932686e+02	9.953711618387905e-02	2.812347770359325e-01	1.790080001307759e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
119	-8.684210526302625e-01	2.000000000000000e+00	5.264691253958339e-05	1.781161588193998e-03	2.440805797085569e-05	1.092247295023118e+01	4.356934789042795e+00	2.882959211119817e+02	9.940382416092317e-02	2.529661811292232e-01	1.790001593466316e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
120	-1.078947368420175e+00	2.000000000000000e+00	5.263719103818107e-05	1.780247791751811e-03	1.925031526711094e-05	1.091962684770155e+01	4.355807342720901e+00	2.882745498829294e+02	9.937133921949835e-02	2.159335024518286e-01	1.789898502924629e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
121	-1.289473684210088e+00	2.000000000000000e+00	5.262714631617631e-05	1.780586665739689e-03	1.459367193083981e-05	1.091672499678688e+01	4.354640316862644e+00	2.882523211860885e+02	9.941058510776288e-02	1.776007740746219e-01	1.789791272230700e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
122	-1.500000000000000e+00	1.789473684211110e+00	5.263133266071394e-05	1.777867065898217e-03	1.447469344870687e-05	1.091785640651747e+01	4.355130627278906e+00	2.882618464997333e+02	9.924917013387208e-02	1.937057608442830e-01	1.789837222599287e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
123	-1.500000000000000e+00	1.578947368422220e+00	5.264865373654403e-05	1.772610372184699e-03	1.823589456495363e-05	1.092270374175030e+01	4.357143945190627e+00	2.883002258723264e+02	9.891853134287343e-02	2.598362309627870e-01	1.790022358326058e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
124	-1.500000000000000e+00	1.368421052633330e+00	5.266979275257483e-05	1.765654371619613e-03	2.193624803004475e-05	1.092860321751631e+01	4.359601420562982e+00	2.883470557278544e+02	9.848520502458609e-02	3.405557242591088e-01	1.790248241729950e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
125	-1.500000000000000e+00	1.157894736844441e+00	5.269448897124048e-05	1.756732985155331e-03	2.504226584276922e-05	1.093545729344774e+01	4.362467316918879e+00	2.884013802330525e+02	9.793482855634424e-02	4.346904221242808e-01	1.790510253412236e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
126	-1.500000000000000e+00	9.473684210555506e-01	5.272143633279365e-05	1.745934595538208e-03	2.676467447007746e-05	1.094291075763661e+01	4.365597835326220e+00	2.884608222682199e+02	9.727460967885940e-02	5.375170312687499e-01	1.790796920183745e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
127	-1.500000000000000e+00	7.368421052666603e-01	5.274941974425292e-05	1.734168113156076e-03	2.610922541991809e-05	1.095061613012797e+01	4.368841508637882e+00	2.885220095982786e+02	9.655714294810876e-02	6.440603842892909e-01	1.791091974191436e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
128	-1.500000000000000e+00	5.263157894777701e-01	5.277441857152510e-05	1.722580390623481e-03	2.230918223140738e-05	1.095749771934438e+01	4.371752044256827e+00	2.885774621878573e+02	9.585447888809870e-02	7.396613262254595e-01	1.791359348470900e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
129	-1.500000000000000e+00	3.157894736888796e-01	5.279484044352848e-05	1.713302325073802e-03	1.487415823811619e-05	1.096310451432984e+01	4.374120923187259e+00	2.886221440892428e+02	9.528953743959853e-02	8.174707354654560e-01	1.791574772031612e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
130	-1.500000000000000e+00	1.052631578999890e-01	5.280452785108536e-05	1.708582156726493e-03	5.038418147627523e-06	1.096575465546021e+01	4.375244937746941e+00	2.886433474865633e+02	9.500292344098471e-02	8.543906927256087e-01	1.791676993746547e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
131	-1.500000000000000e+00	-1.052631578894854e-01	5.280427921816453e-05	1.708559825132830e-03	-4.987270413689801e-06	1.096568844480315e+01	4.375218692394456e+00	2.886429751207997e+02	9.500218199744237e-02	8.535286244510656e-01	1.791675198599964e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
132	-1.500000000000000e+00	-3.157894736795424e-01	5.279490373217770e-05	1.713246242663030e-03	-1.464084009124641e-05	1.096314637178969e+01	4.374138433573366e+00	2.886229535038304e+02	9.528605890798901e-02	8.180458905656475e-01	1.791578674290859e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
133	-1.500000000000000e+00	-5.263157894695993e-01	5.277517526498588e-05	1.722486966042788e-03	-2.229171324289883e-05	1.095771102156838e+01	4.371838749077128e+00	2.885790478134493e+02	9.584763086974404e-02	7.425092771102567e-01	1.791366993476320e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
